cluster,gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,auc
0,mt-Rnr2,0,0.5625182028616962,99.93945509586275,99.98837344494827,0,0.7226592524207227
0,H2-Q10,0,1.0714087820243723,62.361251261352166,28.880362748517612,0,0.7085778400207142
0,Myadm,1.4218383711194068e-70,0.42846834300077496,39.97981836528759,32.879897686315545,1.3220704973776824e-69,0.5782025557068611
0,Cebpd,6.09540513625597e-67,0.42651813429702035,39.61654894046418,32.75200558074643,5.321551841140567e-66,0.5759682040116659
0,Slfn2,1.0244935629713076e-70,0.26980187121287824,73.05751765893037,79.36286478316474,9.543905764713608e-70,0.590984809102173
0,Rhog,3.5504846781461046e-66,0.34112882430974034,56.81130171543896,60.46971282409023,3.067426377197918e-65,0.585397750783678
0,Osgin1,7.421526245977205e-88,0.45660027819264215,37.43693239152371,26.322520637135217,9.057685098929884e-87,0.5832769897100881
0,Msrb1,0,1.6267153992556986,97.67911200807265,80.21160330194164,0,0.8507292055660578
0,Slfn1,5.860236720190678e-169,0.6262497754814972,51.564076690211905,34.39134984304151,2.0188596667770466e-167,0.6268819327440747
0,Clec7a,1.489324144485357e-158,0.6035030027321064,66.53884964682139,58.38855946982909,4.5789813900845845e-157,0.6340915348941544
0,Gm5483,1.677230713965695e-110,0.46758158057330207,21.937436932391524,8.998953610045342,2.857380790991009e-109,0.5687962855092413
0,Mir142hg,2.1373733157648574e-28,0.28822929301051003,36.508577194752775,34.91454482036973,8.678238080806285e-28,0.5486734288400277
0,Gm16556,1.4099737840000944e-88,0.30572758253512666,20.524722502522703,9.231484711080107,1.7456584335208733e-87,0.5607442450019012
0,Malat1,0,0.6111852619337004,99.19273461150352,98.11649808161842,0,0.7076882971038849
0,Gm20406,5.6528942097737757e-67,0.25059339792998575,17.921291624621595,8.626903848389722,4.936953570214294e-66,0.5502842170629726
0,Sirpb1b,5.024956859539781e-95,0.40731283256019857,32.472250252270435,20.230205790024417,6.874903848588172e-94,0.5806146141925392
0,Cdkn2d,5.488087095737597e-56,0.3851266828185731,41.25126135216953,36.19346587606092,3.960115762468269e-55,0.5708579987003131
0,2310001H17Rik,3.869014284627448e-76,0.40504421402998836,32.351160443995965,21.764911056853855,3.932733645342808e-75,0.5729512126989669
0,Gm42418,1.8232350398495256e-67,0.26237375636676097,97.27547931382442,99.3024066968957,1.603582925961006e-66,0.5893525275907772
0,Kctd12,1.6161562084467388e-24,0.2641532997230198,46.25630676084763,50.14533193814673,6.0240751345265596e-24,0.5489432329636652
0,Mrpl33,5.355838775589616e-47,0.34751408361537306,45.247225025227046,44.59946517846762,3.2232223049900924e-46,0.5676211118060451
0,Lilr4b,0,1.1615215840891422,82.82542885973764,60.74875014533194,0,0.7481057924998982
0,Lilrb4,1.7984583644922716e-55,0.3179108206326334,28.819374369323913,20.50924311126613,1.2832201635116543e-54,0.5600760641846846
0,AC110211.1,3.719128657927123e-222,0.5927848034797314,37.19475277497477,15.463318218811766,2.0928933734982204e-220,0.6215631416383072
1,Cox5a,8.485943930730493e-128,0.7122018920470476,70.70422535211267,39.51054713249835,3.8799794740635945e-126,0.675533507571467
1,Trim25,4.109621994825456e-289,0.74293191798924485,55.633802816901415,15.763019116677654,4.4832731525128753e-287,0.7052857811005784
1,Scpep1,1.2200215481583125e-76,0.262739067068819,35.42253521126761,15.103823335530652,3.269999565446305e-75,0.5987163670884901
1,Comt,1.289404398932288e-131,0.2683822581362525,28.87323943661972,7.984508899143046,6.1088296408843434e-130,0.6036855775390643
1,Galnt1,8.924106178377981e-98,0.2678144700232178,34.08450704225352,12.59887936717205,3.0490287496537845e-96,0.6050999470786486
1,Lgals9,8.982092563856596e-38,0.2674090896152025,48.943661971830984,29.73796967699407,1.2377373315280062e-36,0.5859049318985767
1,Cfp,0,2.266949487285786,89.43661971830986,39.33750823994727,0,0.8964954111617629
1,Calm1,4.731866334910736e-24,0.3282169756008422,88.09859154929578,80.59492419248517,4.252012693216573e-23,0.581635014437316
1,Ckb,1.5899481190210925e-115,0.35719962879817435,36.54929577464789,13.134475939353987,6.504404533620335e-114,0.6167744146155775
1,Acp5,0,1.1253420440873,67.1830985915493,17.897165458141068,0,0.7707339413872821
1,Glmp,3.0314948441132884e-110,0.3427098475740248,38.38028169014084,14.584706657877389,1.1800058099785576e-108,0.618419850845349
1,Ubl3,2.2054972487031277e-39,0.26052567356524214,49.929577464788736,30.05932762030323,3.1727780836895833e-38,0.5881511879450733
1,Tcirg1,7.567492947984068e-162,0.5274179626239877,51.056338028169016,19.289716545814105,4.40810894836552e-160,0.6607939827494963
1,Rin2,2.1102713877102566e-226,0.34139513588967757,30.492957746478872,5.677323665128544,1.6716172046661533e-224,0.6242782792669
1,Capns1,9.63231343887527e-45,0.32565238563703147,53.52112676056338,33.40474620962426,1.5517132912250298e-43,0.5972066578773896
1,Acp2,0,0.7252272858195211,51.267605633802816,6.550758075148319,0,0.7273204445857744
1,Nr1h3,0,0.8887388522074446,50.84507042253521,2.9169413315754777,0,0.7426089413872822
1,Rmnd5a,2.639268438773633e-127,0.28619711572435425,32.25352112676057,9.673698088332234,1.2023172871358347e-125,0.6098371914081722
1,Dhrs1,2.2169299772754325e-181,0.3364738260835064,30.704225352112672,7.086354647330258,1.44349998232387e-179,0.6186271261385053
1,Axl,0,1.281975089423951,70.4225352112676,10.596572181938036,0,0.816350231414857
1,Cd36,0,0.6584403443677789,39.36619718309859,5.463085036255768,0,0.6713689395768149
1,Ap2a2,6.029879417445076e-110,0.2534030338079202,27.464788732394368,8.314106789716545,2.3325224066891348e-108,0.5952348733137122
1,Apoe,0,3.4864670353292784,100,69.97363216875412,0,0.9516347881289052
1,Klf4,4.1472330721417806e-36,0.2637871783639976,34.50704225352113,19.75115359261701,5.466567472357314e-35,0.5727248751241795
1,Glg1,2.0693233267445831e-150,0.3578470522071648,37.04225352112676,11.231048121292025,1.121356843270545e-148,0.6273390715088156
1,Pld3,0,0.8037220669578388,54.718309859154935,9.154581410678972,0,0.7331116478037639
1,Fcgrt,0,0.9972166684596484,63.38028169014085,12.780158206987474,0,0.7691249466144262
1,Dusp3,1.8614988721372958e-294,0.39841798217484725,34.50704225352113,5.669083717864205,2.0762807823619265e-292,0.6450769506624453
1,Dnase2a,0,0.5884215337854999,45,8.322346736980883,0,0.6871557791044222
1,Calr,1.2063708700663813e-188,0.7096097678699814,64.92957746478874,27.727422544495717,8.066145873968038e-187,0.695640980855469
1,Psap,1.3593293246346011e-222,1.1551119970709216,87.46478873239437,57.68787079762689,1.0632263613722148e-220,0.7499894969686278
1,Atp6v1f,6.186256056783367e-37,0.37090885875017165,63.521126760563384,44.69347396176664,8.335360070442724e-36,0.5946812010825666
1,Spic,0,0.676986837116431,41.12676056338028,1.4996704021094265,0,0.6986295284893276
1,Ly9,4.601815411574062e-127,0.28585740641723356,31.83098591549296,9.65721819380356,2.0887035535051396e-125,0.6094956397912856
1,Adgre1,0,1.3230220698129411,70,9.616018457481871,0,0.8174417633022923
1,Ccl24,0,0.7959161743544148,46.83098591549296,1.6644693473961767,0,0.7258602620999564
1,Cstb,7.198842101508012e-54,0.3795870523451216,56.54929577464789,33.14106789716546,1.3837465192489085e-52,0.6071081730992415
1,Man2b1,2.903053701979949e-227,0.9077249969504154,71.47887323943662,33.9403427818062,2.3143479079918994e-225,0.7272063329217229
1,Prdx2,9.933503982552553e-63,0.2719098133980392,36.83098591549296,17.575807514831904,2.2060361121252646e-61,0.5937864994847132
1,Hmox1,0,1.860018545560802,77.74647887323944,17.600527356624916,0,0.8382925146462161
1,Eif4g2,2.563848912939235e-39,0.33742642202071527,61.05633802816901,40.51582069874753,3.6861626596264506e-38,0.5956898692749775
1,Tpr,1.6433925173864692e-42,0.31803805620835124,52.816901408450704,32.53131179960448,2.53573834273906e-41,0.5939473525397606
1,Atp6v1b2,4.319537720649734e-99,0.3665905671679319,44.014084507042256,18.72116018457482,1.4942957124578697e-97,0.6226339455652836
1,Crip2,1.282221657737987e-264,0.34715274586998507,27.605633802816904,3.823335530652604,1.1856022041976562e-262,0.6186226870119862
1,Crip1,2.086246288044615e-20,0.26567527592369844,69.08450704225352,46.89353988134476,1.6030646871341893e-19,0.5698778282748568
1,Cyba,6.818414678685727e-17,0.26436829345752466,84.08450704225352,76.6891891891892,4.479514746512152e-16,0.5672207354210961
1,Hfe,0,0.8830774062671776,57.46478873239437,9.26170072511536,0,0.7504612919773088
1,M6pr,2.224185431741998e-66,0.29404867743943786,45,22.602175346077786,5.204342826314085e-65,0.6058717167872097
1,Rhoa,1.6620138231382915e-17,0.2604599049242615,74.92957746478874,64.18094924192485,1.1212169737705105e-16,0.5674909708746878
1,Id3,0,1.5327484882485665,78.16901408450704,27.66974291364535,0,0.7822886105359912
1,Ctsd,1.5030878564508995e-298,1.2977355823042167,89.43661971830986,64.37046802900461,1.7071371805252612e-296,0.7935912939734651
1,Rplp1,1.5609369675493007e-26,0.44529874362158495,96.7605633802817,87.2775214238629,1.5499075925690123e-25,0.5862438432506708
1,Pou2f2,3.8807097152792966e-82,0.25755580368439424,25.633802816901408,8.973302570863547,1.121078893706643e-80,0.5834627449933616
1,Rpl10,6.5434126659862855e-9,0.3103440808362645,86.40845070422534,72.61865524060646,2.7482996156885663e-8,0.5465675107003258
1,Cd163,0,1.3813254495178156,51.97183098591549,1.8292682926829267,0,0.7542979448875189
1,Trpm2,4.819845515362057e-99,0.30363718406693885,40.140845070422536,14.963744232036916,1.6627464286213655e-97,0.613520447835331
1,Slc3a2,2.76372387827451e-97,0.47883333998830974,56.760563380281695,28.460777851021753,9.37818608790203e-96,0.6394998990316321
1,2610507B11Rik,3.4348639173651425e-125,0.2769051564250359,31.338028169014088,9.475939353988135,1.5393760399391567e-123,0.6078178530643319
1,Tmem86a,0,0.7442751902025282,50.070422535211264,6.023401450230718,0,0.7249860443146685
1,Gltp,2.4748638092383187e-63,0.2829948345160556,42.183098591549296,20.99538562953197,5.545701579025649e-62,0.6006238278384878
1,Bnip2,8.898690976467947e-64,0.2708800246039114,37.67605633802817,18.07020435069216,2.006683052200247e-62,0.5955926727139369
1,Rps5,6.527603607289092e-4,0.2819886109495642,86.69014084507042,71.06954515491101,0.0018316909355155862,0.5273171950291068
1,Ehmt2,1.0994864590481203e-125,0.3106948051402646,33.66197183098591,10.819050758075148,4.954262082591285e-124,0.6136210390225334
1,Mertk,0,1.0615643963140167,61.97183098591549,4.7050098879367175,0,0.7911515152218519
1,Clec4f,0,3.6752183246295673,94.15492957746478,4.9604482531311795,0,0.967991431615401
1,Actn1,2.1014213978964905e-87,0.2647849357555017,36.76056338028169,14.05735003295979,6.421210617921303e-86,0.6035498795342921
1,Abca1,0,1.2436000713853157,68.30985915492957,10.176334871456822,0,0.8032638315058446
1,Sash1,0,0.540689249740293,38.59154929577465,2.7191825972313777,0,0.6803661205864057
1,Cybb,5.128989000864325e-304,1.2999691600676222,81.83098591549296,34.756097560975604,6.192880748470794e-302,0.7666108632679399
1,Pcolce2,0,0.30579226247205016,23.873239436619716,0.17303889255108768,0,0.6184749192253057
1,Cd48,6.107279730858328e-87,0.37890769004034514,47.32394366197183,22.32201713909031,1.857046072685076e-85,0.6215668723945519
1,Cd83,9.769961485075806e-158,0.48723869585349344,41.83098591549296,13.6865524060646,5.560829565635939e-156,0.6405157916848487
1,Ppt2,2.563438775631646e-262,0.47626263138630853,40.49295774647887,8.824983520105471,2.3270223600834284e-260,0.6589246462625457
1,Lpl,0,1.4921442126785907,69.36619718309859,5.7926829268292686,0,0.8223085256761399
1,Hspa8,7.574890828191857e-55,0.5544222158860113,84.78873239436619,68.15260382333554,1.484714417412262e-53,0.6245535921527848
1,Capza2,1.7461221940383786e-56,0.44364436916359606,66.83098591549296,42.54284772577456,3.528131383616295e-55,0.6171266433472291
1,Sqstm1,2.3920171838642306e-54,0.4283684219046461,64.22535211267606,41.94133157547792,4.633694969957555e-53,0.6143016470610081
1,Rxra,0,0.5160012369012755,39.36619718309859,4.00461437046803,0,0.6776769383605522
1,Cd5l,0,3.5598615045196302,93.73239436619718,3.7491760052735663,0,0.9661807322179617
1,Fcgr1,0,0.7232410901304893,52.53521126760563,9.995056031641397,0,0.7144346177592914
1,Ctsz,2.42587078723267e-234,0.9657230060115217,73.73239436619718,32.79499011206328,2.0180161903290365e-232,0.7293409434855673
1,Slc25a5,1.4706292417831912e-33,0.39525499925278496,70.63380281690141,52.63678312458801,1.8207546605710957e-32,0.5930393625762486
1,Il10,9.779063747854637e-304,0.284789009637668,15.140845070422534,0.4779169413315755,1.1582602504780399e-301,0.5733920787414003
1,Lamp2,2.26377065942306e-155,0.7742640615637171,75.14084507042253,42.14733025708636,1.2739087694984112e-153,0.6969441401208835
1,Timp2,8.151237290379214e-74,0.2505009828246156,35.91549295774648,14.864864864864865,2.0988170302650328e-72,0.5964591437882403
1,Serinc3,1.158423799194571e-93,0.5397600423238056,88.23943661971832,80.09228740936058,3.7713972719066185e-92,0.6656508803977458
1,Pltp,0,1.9679022256822325,80.56338028169014,8.973302570863547,0,0.884099222891734
1,Ctsa,1.825721972338009e-283,1.0974170579178433,77.88732394366197,37.02208305866843,1.916083654766384e-281,0.7601885207089604
1,Cox7c,1.6198341010439318e-32,0.33558522463974083,64.85915492957747,44.14963744232037,1.9529875712683332e-31,0.5883906396520189
1,Pmp22,0,0.5134252446183541,35.563380281690144,1.3431114040870138,0,0.6711318670095723
1,Ywhab,1.1679319706890303e-51,0.30389443786648696,48.16901408450705,27.471984179301252,2.153444915266735e-50,0.5988377032133473
1,Gpx3,0,0.5198578045373309,36.12676056338028,2.562623599208965,0,0.6680760071304558
1,Abi3,8.233063922024873e-113,0.250291779439072,27.74647887323944,8.19874752801582,3.2976006269327643e-111,0.596181045568069
1,Dync1h1,1.8563196505770561e-100,0.2859899008084439,33.309859154929576,12.013843111404086,6.567886012632023e-99,0.6046987138718932
1,Zbtb4,7.588405639107575e-278,0.2988189842575132,27.042253521126757,3.411338167435728,7.610742478287207e-276,0.6176406245647915
1,Atp5g3,6.961707691237142e-36,0.27249730361645086,49.647887323943664,30.866842452208303,9.128020843655321e-35,0.5845333288458503
1,Cd68,0,1.130061497673203,71.12676056338029,24.909360580092287,0,0.7599938374478911
1,Cxcl16,0,0.739698180481765,53.52112676056338,11.6430454845089,0,0.7093733752216662
1,Ccl6,1.036146611940451e-10,0.2820292375670932,85.63380281690141,78.19709953856295,4.915520632995391e-10,0.5520740005292135
1,Ywhah,4.38592652571342e-81,0.3845098779522415,48.30985915492958,24.118325642715888,1.2539212698168954e-79,0.6201453944497572
1,Plod1,0,0.9043064208214271,56.40845070422535,6.147000659195781,0,0.7557801779364387
1,Atp6ap1,4.1836984045182016e-68,0.4039548534133137,59.29577464788732,33.544825313118,1.0015508220941407e-66,0.621530169812547
1,Ccl9,8.976261523879558e-97,0.47988763899383846,48.16901408450705,21.720500988793674,3.025292044491277e-95,0.6275500605810207
1,BC005537,1.0555967635643148e-222,0.9525802136508883,74.92957746478874,37.54943968358603,8.282605141998487e-221,0.7306246924526725
1,Ddx39b,5.2019278156636985e-50,0.26958579900133417,43.028169014084504,23.632168754119974,9.268449180444353e-49,0.5924160279740407
1,Cd164,2.5098342695781397e-281,1.010580203080061,73.94366197183099,31.80619644034278,2.5903364227061028e-279,0.7497301997548906
1,Rab32,3.0000616345754043e-116,0.37168688376085035,42.67605633802817,16.446934739617667,1.2313619313002314e-114,0.6275412113418812
1,Slc16a10,2.3895668714012583e-264,0.35136734349779974,32.04225352112676,5.306526038233355,2.2013221034208703e-262,0.6331128663875143
1,Smpdl3a,0,1.4222259788688167,77.88732394366197,23.788727752142385,0,0.8231604898010343
1,Fabp7,0,1.213816937700236,55.35211267605634,1.2689518787079763,0,0.7719419640784722
1,Serinc1,1.7946956949518834e-134,0.4515318567473036,49.15492957746479,19.726433750823993,8.667857479716155e-133,0.6468453477954079
1,P4ha1,0,0.40086731089818717,33.80281690140845,4.424851680949242,0,0.6471638623766329
1,Atp2b1,7.102568181171882e-81,0.5362804669775878,68.80281690140845,39.95550428477257,2.020623736563648e-79,0.6391808912141272
1,Dusp6,1.1487665968535783e-58,0.28139765209753786,36.19718309859155,17.658206987475282,2.403134698363251e-57,0.5906175434280038
1,Sgk1,0,1.0700074816534801,64.08450704225352,16.488134475939354,0,0.75352072056598
1,Ifngr1,2.4681353560144564e-102,0.5835205676583305,67.74647887323944,38.15095583388266,8.935943334810418e-101,0.655277222000427
1,Tmcc3,0,0.7055533687476957,46.54929577464789,4.029334212261042,0,0.7152775295477546
1,Hsp90b1,0,1.450115884349264,82.25352112676056,35.74489123269611,0,0.8181535612819966
1,Igf1,0,0.7429562281776914,47.04225352112676,3.7986156888595914,0,0.7172133078629986
1,Sgpl1,3.956922403724212e-152,0.40732167070221625,42.6056338028169,14.139749505603163,2.163088592260051e-150,0.6396075405962472
1,Ddit4,6.460192571294536e-118,0.4350708815914061,35.774647887323944,13.200395517468689,2.732727377989949e-116,0.6179273979407095
1,Txnrd1,6.685569000852749e-266,0.66914227719763,52.67605633802817,14.617666446934741,6.228095796187657e-264,0.6914587433964366
1,Sumo3,1.7700085943764768e-104,0.27462760505772377,31.971830985915496,11.156888595912987,6.551402346417575e-103,0.6038474460805704
1,Hint1,1.2603514423145395e-59,0.42801584839894957,59.92957746478873,35.530652603823334,2.677089788615674e-58,0.6151505357126278
1,Mdh1,6.409902706920572e-103,0.4163540654626393,48.16901408450705,21.786420566908372,2.337734751161809e-101,0.6317348222492503
1,Canx,6.309364101275546e-231,0.8929768833579418,70.70422535211267,31.929795649307845,5.1622635950995616e-229,0.7256399305523318
1,Rack1,1.3911059560452452e-34,0.4909202598972522,81.61971830985915,57.56427158866183,1.7608640429879587e-33,0.5960989362344137
1,Rnf130,3.211494677853153e-39,0.2672914147561506,51.901408450704224,31.493078444297957,4.598705073243608e-38,0.5892387739422693
1,Tcn2,2.4843660985311847e-137,0.5690017912482225,58.23943661971831,25.469676994067235,1.245839475176737e-135,0.6616483260140938
1,Rtn4,6.346678094832921e-105,0.4432818553009562,52.67605633802817,24.472643375082402,2.359655071043038e-103,0.638439266946438
1,Pdia6,2.981639593399995e-180,0.5611327853253283,53.94366197183098,19.825313117996043,1.926294067704885e-178,0.6719874578718189
1,Nampt,1.482590956700462e-110,0.33487355670286334,38.028169014084504,14.032630191166776,5.798189444341288e-109,0.6170584896989053
1,Rock2,1.0199618152675468e-123,0.3067385348306092,33.38028169014085,10.555372445616348,4.5221943371033315e-122,0.6117300001392667
1,Laptm4a,0,1.0549721856086514,75.35211267605634,32.67139090309822,0,0.763472284763293
1,Id2,3.420058801896407e-60,0.5845201178068964,73.02816901408451,49.62920237310481,7.339699963724705e-59,0.6249975918463981
1,Ncoa1,3.1138121781584944e-137,0.2930624631100847,30.140845070422532,8.281147000659196,1.5583470886787972e-135,0.6077399507460054
1,Rab10,5.8024969583264145e-157,0.4579931348347837,47.04225352112676,16.90013183915623,3.2951028959920754e-155,0.6511450045029571
1,Adap2,0,0.4557905808941398,37.88732394366197,5.784442979564931,0,0.6612917742115183
1,Pecam1,1.282123226527721e-158,0.2756967615873511,27.323943661971832,6.1964403427818056,7.331092186994024e-157,0.6045760140937915
1,Spag9,2.1328446133856518e-73,0.2907821351258686,36.971830985915496,16.249176005273565,5.446636968043257e-72,0.5991982299200609
1,Abcc3,0,0.6781667119256324,45.563380281690144,2.331905075807515,0,0.71755155189542
1,Acly,3.3572594006057455e-118,0.2662808432497206,29.154929577464788,8.750823994726433,1.4250019295438006e-116,0.6011926163109176
1,Psma6,1.900074910560658e-74,0.44418937885453147,58.16901408450704,32.490112063282794,4.938407863153108e-73,0.6260794330916282
1,Sgpp1,1.0293850728160527e-135,0.2771158417851586,28.30985915492958,7.63843111404087,5.050077892732482e-134,0.6035821720036766
1,Tmx1,4.934360577041996e-174,0.38408624683509707,40.563380281690144,11.980883322346738,3.0837274028333056e-172,0.6413543223745903
1,Psmc1,6.298549311098989e-284,0.7214383241904705,56.83098591549296,17.237969676994066,6.666545404892134e-282,0.7090489127911835
1,Lgmn,0,2.6486948179315,92.32394366197182,22.9564930784443,0,0.9327862859424179
1,Gdi2,6.342621137970017e-97,0.5911104327964211,69.22535211267605,41.31509558338827,2.1463947695881395e-95,0.653794408673531
1,Npc2,6.755161255103349e-193,1.0748728599265893,83.38028169014085,47.00065919578115,4.641467566248221e-191,0.7251534545108489
1,Tmed10,9.543225586910939e-95,0.613749917411313,72.67605633802818,47.98945286750165,3.148125331873153e-93,0.6567878886701886
1,Evl,5.18350333508644e-80,0.2594552023210953,32.3943661971831,12.953197099538563,1.4584760006063917e-78,0.5952406760934759
1,Hsp90aa1,1.938656932795601e-66,0.5162773279227807,64.85915492957747,40.71357943309163,4.5405097824317306e-65,0.6260236683780999
1,Tmem14c,4.625394883351433e-52,0.3230625830399325,49.71830985915493,28.213579433091628,8.579227959254301e-51,0.6001546150668016
1,Prpf4b,2.662804148052419e-49,0.2558263720177222,39.29577464788732,20.945945945945947,4.667507228647485e-48,0.5879090959733351
1,Eci2,6.197098470474689e-112,0.2939618428620042,31.12676056338028,10.25049439683586,2.4583800678806528e-110,0.6043533904481603
1,Ly86,4.494792929296402e-295,1.0646709515846382,73.87323943661971,27.488464073829928,5.035990294161685e-293,0.7469845854958359
1,Gadd45g,2.1123565663713875e-147,0.6489313940796959,50.63380281690141,20.52570863546473,1.117886061177777e-145,0.6560210513244265
1,Ctsl,0,1.2649196850760265,77.88732394366197,29.58965062623599,0,0.7908094123408878
1,Uqcrb,9.366519311267318e-68,0.3740733032555439,50.91549295774648,27.150626235992085,2.2251521951208406e-66,0.6136827515853195
1,Dapk1,2.1031716800198743e-279,0.408620852371636,34.014084507042256,5.875082399472643,2.1265117559810706e-277,0.6422699720073904
1,Clptm1l,5.398820855426867e-80,0.26221398854680095,34.71830985915493,14.419907712590641,1.5173431766896324e-78,0.5992362381275126
1,Hexb,8.390817341641648e-74,0.346797433194453,45.563380281690144,22.544495715227423,2.158270938352148e-72,0.6118083956938732
1,Iqgap2,5.324470018780517e-117,0.3419409936588763,39.29577464788732,14.362228081740277,2.210943952873586e-115,0.6217546793616013
1,Gpr65,9.214262330445192e-122,0.4129404416545959,45.985915492957744,17.79004614370468,4.034970896921888e-120,0.6346327884909987
1,Sh3bp5,0,0.739291227805806,56.056338028169016,11.824324324324325,0,0.7213591038651156
1,Ctsb,0,2.9318185772041794,96.69014084507043,48.755767963085034,0,0.9489953067117272
1,Epsti1,5.614004104894955e-52,0.25142906277189053,40.70422535211268,20.99538562953197,1.038966697180448e-50,0.590635357961878
1,Rcbtb2,5.078434802788864e-163,0.3461408862837052,34.014084507042256,9.080421885299934,2.97914879362659e-161,0.6229274791796262
1,Itm2b,0,1.1608896855173536,95.35211267605634,83.71786420566907,0,0.8425266289563352
1,Dnajc3,2.4512271424414183e-108,0.3566478055338767,42.67605633802817,17.25444957152274,9.365495040544609e-107,0.6248616907443342
1,Fyb,3.216589930130983e-15,0.25095170748625506,70.28169014084507,53.81509558338826,1.9575786966515276e-14,0.5609511800532927
1,Dab2,0,0.5525078222413292,42.32394366197183,7.251153592617007,0,0.6761254491351537
1,Slc7a8,0,0.4571211896033273,34.859154929577464,3.147659854976928,0,0.6591328209865654
